district_code,state,district,Population,Male,Female,Literate,Male_Literate,Female_Literate,SC,Male_SC,Female_SC,ST,Male_ST,Female_ST,Workers,Male_Workers,Female_Workers,Main_Workers,Marginal_Workers,Non_Workers,Cultivator_Workers,Agricultural_Workers,Household_Workers,Other_Workers,Hindus,Muslims,Christians,Sikhs,Buddhists,Jains,Others_Religions,Religion_Not_Stated,LPG_or_PNG_Households,Housholds_with_Electric_Lighting,Households_with_Internet,Households_with_Computer,Rural_Households,Urban_Households,Households,Below_Primary_Education,Primary_Education,Middle_Education,Secondary_Education,Higher_Education,Graduate_Education,Other_Education,Literate_Education,Illiterate_Education,Total_Education,Age_Group_0_29,Age_Group_30_49,Age_Group_50,Age not stated,Households_with_Bicycle,Households_with_Car_Jeep_Van,Households_with_Radio_Transistor,Households_with_Scooter_Motorcycle_Moped,Households_with_Telephone_Mobile_Phone_Landline_only,Households_with_Telephone_Mobile_Phone_Mobile_only,Households_with_TV_Computer_Laptop_Telephone_mobile_phone_and_Scooter_Car,Households_with_Television,Households_with_Telephone_Mobile_Phone,Households_with_Telephone_Mobile_Phone_Both,Condition_of_occupied_census_houses_Dilapidated_Households,Households_with_separate_kitchen_Cooking_inside_house,Having_bathing_facility_Total_Households,Having_latrine_facility_within_the_premises_Total_Households,Ownership_Owned_Households,Ownership_Rented_Households,Type_of_bathing_facility_Enclosure_without_roof_Households,Type_of_fuel_used_for_cooking_Any_other_Households,Type_of_latrine_facility_Pit_latrine_Households,Type_of_latrine_facility_Other_latrine_Households,Type_of_latrine_facility_Night_soil_disposed_into_open_drain_Households,Type_of_latrine_facility_Flush_pour_flush_latrine_connected_to_other_system_Households,Not_having_bathing_facility_within_the_premises_Total_Households,Not_having_latrine_facility_within_the_premises_Alternative_source_Open_Households,Main_source_of_drinking_water_Un_covered_well_Households,Main_source_of_drinking_water_Handpump_Tubewell_Borewell_Households,Main_source_of_drinking_water_Spring_Households,Main_source_of_drinking_water_River_Canal_Households,Main_source_of_drinking_water_Other_sources_Households,Main_source_of_drinking_water_Other_sources_Spring_River_Canal_Tank_Pond_Lake_Other_sources__Households,Location_of_drinking_water_source_Near_the_premises_Households,Location_of_drinking_water_source_Within_the_premises_Households,Main_source_of_drinking_water_Tank_Pond_Lake_Households,Main_source_of_drinking_water_Tapwater_Households,Main_source_of_drinking_water_Tubewell_Borehole_Households,Household_size_1_person_Households,Household_size_2_persons_Households,Household_size_1_to_2_persons,Household_size_3_persons_Households,Household_size_3_to_5_persons_Households,Household_size_4_persons_Households,Household_size_5_persons_Households,Household_size_6_8_persons_Households,Household_size_9_persons_and_above_Households,Location_of_drinking_water_source_Away_Households,Married_couples_1_Households,Married_couples_2_Households,Married_couples_3_Households,Married_couples_3_or_more_Households,Married_couples_4_Households,Married_couples_5__Households,Married_couples_None_Households,Power_Parity_Less_than_Rs_45000,Power_Parity_Rs_45000_90000,Power_Parity_Rs_90000_150000,Power_Parity_Rs_45000_150000,Power_Parity_Rs_150000_240000,Power_Parity_Rs_240000_330000,Power_Parity_Rs_150000_330000,Power_Parity_Rs_330000_425000,Power_Parity_Rs_425000_545000,Power_Parity_Rs_330000_545000,Power_Parity_Above_Rs_545000,Total_Power_Parity,population_total,sc_pct,st_pct,literacy_rate,female_literacy_rate,rural_pct,sex_ratio,worker_pct,agri_worker_pct,hindu_pct,muslim_pct,electricity_pct,latrine_pct,internet_pct,below_poverty_pct,dilapidated_pct,lpg_pct,tv_pct,phone_pct,Number of Households surveyed,Number of Women age 15-49 years interviewed,Number of Men age 15-54 years interviewed,Female population age 6 years and above who ever attended school (%),pop_below15_pct,sex_ratio_nfhs,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",birth_registration_pct,Deaths in the last 3 years registered with the civil authority (%),electricity_pct_nfhs,improved_water_pct,improved_sanitation_pct,clean_fuel_pct,iodized_salt_pct,health_insurance_pct,Children age 5 years who attended pre-primary school during the school year 2019-20 (%),women_literacy_pct,Women (age 15-49)  with 10 or more years of schooling (%),child_marriage_pct,Births in the 5 years preceding the survey that are third or higher order (%),Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),Women age 15-24 years who use hygienic methods of protection during their menstrual period5 (%),Current Use of Family Planning Methods (Currently Married Women Age 15-49  years) - Any method6 (%),Current Use of Family Planning Methods (Currently Married Women Age 15-49  years) - Any modern method6 (%),Current Use of Family Planning Methods (Currently Married Women Age 15-49  years) - Female sterilization (%),Current Use of Family Planning Methods (Currently Married Women Age 15-49  years) - Male sterilization (%),Current Use of Family Planning Methods (Currently Married Women Age 15-49  years) - IUD/PPIUD (%),Current Use of Family Planning Methods (Currently Married Women Age 15-49  years) - Pill (%),Current Use of Family Planning Methods (Currently Married Women Age 15-49  years) - Condom (%),Current Use of Family Planning Methods (Currently Married Women Age 15-49  years) - Injectables (%),Total Unmet need for Family Planning (Currently Married Women Age 15-49  years)7 (%),Unmet need for spacing (Currently Married Women Age 15-49  years)7 (%),Health worker ever talked to female non-users about family planning (%),Current users ever told about side effects of current method of family planning8 (%),anc_first_trimester_pct,anc_4plus_pct,Mothers whose last birth was protected against neonatal tetanus (for last birth in the 5 years before the survey)9 (%),Mothers who consumed iron folic acid for 100 days or more when they were pregnant (for last birth in the 5 years before the survey) (%),Mothers who consumed iron folic acid for 180 days or more when they were pregnant (for last birth in the 5 years before the survey} (%),Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (for last birth in the 5 years before the survey) (%),Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (for last birth in the 5 years before the survey) (%),Average out-of-pocket expenditure per delivery in a public health facility (for last birth in the 5 years before the survey) (Rs.),Children born at home who were taken to a health facility for a check-up within 24 hours of birth (for last birth in the 5 years before the survey} (%),Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/ other health personnel within 2 days of delivery (for last birth in the 5 years before the survey) (%),institutional_births_pct,Institutional births in public facility (in the 5 years before the survey) (%),Home births that were conducted by skilled health personnel  (in the 5 years before the survey)10 (%),Births attended by skilled health personnel (in the 5 years before the survey)10 (%),Births delivered by caesarean section (in the 5 years before the survey) (%),Births in a private health facility that were delivered by caesarean section (in the 5 years before the survey) (%),Births in a public health facility that were delivered by caesarean section (in the 5 years before the survey) (%),full_vaccination_pct,Children age 12-23 months fully vaccinated based on information from vaccination card only12 (%),Children age 12-23 months who have received BCG (%),Children age 12-23 months who have received 3 doses of polio vaccine13 (%),Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),Children age 12-23 months who have received 3 doses of rotavirus vaccine14 (%),Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),Children age 9-35 months who received a vitamin A dose in the last 6 months (%),Children age 12-23 months who received most of their vaccinations in a public health facility (%),Children age 12-23 months who received most of their vaccinations in a private health facility (%),Prevalence of diarrhoea in the 2 weeks preceding the survey (Children under age 5 years) (%) ,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (Children under age 5 years) (%) ,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (Children under age 5 years) (%) ,Children swith diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (Children under age 5 years) (%) ,Children Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (Children under age 5 years) (%) ,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (Children under age 5 years) (%)  ,Children under age 3 years breastfed within one hour of birth15 (%),Children under age 6 months exclusively breastfed16 (%),Children age 6-8 months receiving solid or semi-solid food and breastmilk16 (%),"Breastfeeding children age 6-23 months receiving an adequate diet16, 17  (%)","Non-breastfeeding children age 6-23 months receiving an adequate diet16, 17 (%)","Total children age 6-23 months receiving an adequate diet16, 17  (%)",stunting_pct,wasting_pct,Children under 5 years who are severely wasted (weight-for-height)19 (%),underweight_children_pct,Children under 5 years who are overweight (weight-for-height)20 (%),Women (age 15-49 years) whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)21 (%),overweight_women_pct,Women (age 15-49 years) who have high risk waist-to-hip ratio (≥0.85) (%),anemia_children_pct,Non-pregnant women age 15-49 years who are anaemic (<12.0 g/dl)22 (%),Pregnant women age 15-49 years who are anaemic (<11.0 g/dl)22 (%),anemia_women_pct,All women age 15-19 years who are anaemic22 (%) ,Women  age 15 years and above with high (141-160 mg/dl) Blood sugar level23 (%),Women age 15 years and above wih very high (>160 mg/dl) Blood sugar level23 (%),Women age 15 years and above wih high or very high (>140 mg/dl) Blood sugar level or taking medicine to control blood sugar level23 (%),Men age 15 years and above wih high (141-160 mg/dl) Blood sugar level23 (%),Men (age 15 years and above wih  very high (>160 mg/dl) Blood sugar level23 (%),Men age 15 years and above wih high or very high (>140 mg/dl) Blood sugar level  or taking medicine to control blood sugar level23 (%),Women age 15 years and above wih Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),Women age 15 years and above wih Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),Women age 15 years and above wih Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),Men age 15 years and above wih Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),Men age 15 years and above wih Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),Men age 15 years and above wih Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),Women (age 30-49 years) Ever undergone a screening test for cervical cancer (%),Women (age 30-49 years) Ever undergone a breast examination for breast cancer (%),Women (age 30-49 years) Ever undergone an oral cavity examination for oral cancer (%),tobacco_women_pct,tobacco_men_pct,alcohol_women_pct,Men age 15 years and above who consume alcohol (%),Rowid,Country,State lgd code,District lgd code,year,hh_applied_job_card,job_cards_issued,job_cards_sc,job_cards_st,Job cards issued for non scheduled tribes or scheduled caste,hh_demanded_work,persons_demanded_work,hh_allotted_work,persons_allotted_work,Muster rolls filled,hh_worked,persons_worked,hh_100day,Persons with disability,Non scheduled tribes or scheduled caste houeholds that worked,Total person days worked by non scheduled tribes or scheduled caste persons.,hh_sc_worked,persondays_sc,hh_st_worked,persondays_st,Households that worked on land reform or indira awas yojana,persondays_women,persondays_total,Scheduled caste households that reached a 100 day limit,Scheduled tribe households that reached a 100 day limit,labour_expenditure,material_expenditure,Labour expenditure both disbursed and pending,Material expenditure both disbursed and pending,amount_sanctioned,works_completed,bank_accounts,individual_bank_accounts,Joint bank accounts,Amount disbursed to bank accounts,Post office accounts,Individual post office accounts,Joint post office accounts,Amount disbursed to post office accounts,mgnrega_participation_rate,mgnrega_gap_pct,mgnrega_allocation_rate,mgnrega_avg_person_days,mgnrega_sc_work_share,mgnrega_st_work_share,mgnrega_women_work_share,mgnrega_expenditure_per_hh,mgnrega_100day_rate,mgnrega_demand_rate,mgnrega_works_per_hh,health_insurance_gap_pct,vulnerable_pct,combined_gap_score,literacy_x_rural,vulnerable_x_bpl,residual,std_residual,predicted_gap,scheme
140.0,uttar pradesh,ghaziabad,4681645.0,2488834.0,2192811.0,3123264.0,1811397.0,1311867.0,773463.0,412750.0,360713.0,3968.0,2104.0,1864.0,1520538.0,1231615.0,288923.0,1252911.0,267627.0,3161107.0,158868.0,123680.0,83672.0,1154318.0,3414427.0,1186776.0,19026.0,23001.0,3487.0,16412.0,265.0,18251.0,501592.0,695130.0,78116.0,179552.0,355407.0,836316.0,1191723.0,534606.0,858286.0,797473.0,597661.0,475439.0,255949.0,26399.0,3545813.0,885070.0,4430883.0,2891069.0,1139871.0,559963.0,90742.0,409265.0,119441.0,218210.0,292502.0,62944.0,577047.0,117483.0,592753.0,700485.0,60494.0,19054.0,785452.0,750601.0,701900.0,672322.0,140034.0,122759.0,1410.0,21330.0,19527.0,9174.0,12176.0,79242.0,122299.0,484.0,461559.0,263.0,446.0,13148.0,16550.0,112973.0,679606.0,2693.0,347916.0,112059.0,17906.0,51607.0,69513.0,87682.0,412399.0,163121.0,161596.0,263640.0,84291.0,37264.0,581289.0,133968.0,33996.0,43787.0,7509.0,2282.0,70799.0,552.0,1645.0,1787.0,3432.0,335.0,427.0,762.0,375.0,347.0,722.0,478.0,5946.0,4681645.0,16.521180055301073,0.0847565332271028,66.71296093573946,59.82581262133399,29.822953824001047,881.0595644386085,32.47871207663118,8.13396311042539,72.93220652142568,25.3495512795182,58.32983000244184,58.89791503562489,6.554878944184177,9.283551967709384,1.5988614803943535,42.08964667124827,49.739159183803615,58.77917938984143,716.0,805.0,76.0,78.9,24.9,930.0,1182 ,86.8,73.4,99.9,99.1,84.5,92.4,96.3,20.0,1.6,81.8,55.2,8.0,3.7,0.6,91.7,72.7,51.1,15.9,0.0,3.0,0.2,31.9,0.0,5.3,2.8,22.6,72.55,77.2,62.0,86.0,47.8,22.6,95.5,84.8,2251.0,1.5,85.3,86.4,40.7,4.1,88.0,31.8,52.5,19.2,68.5,79.05,90.2,73.2,79.1,82.0,27.4,64.7,77.8,64.5,95.9,1.3,4.7,49.5,29.0,65.6,0.8,60.1,18.4,61.8,30.6,7.5,25.25,6.0,28.2,17.1,3.0,23.4,3.0,11.1,43.7,49.7,61.8,55.9,47.7,55.2,59.8,7.8,9.4,17.9,8.0,11.2,20.2,10.3,6.4,19.3,15.5,6.9,24.5,0.7,0.0,0.9,1.7,22.3,0.1,13.4,1509.0,India,9.0,145.0,2019-20,17942.0,17395.0,5462.0,88.0,11845.0,12.0,13.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7183.0,15750.0,11254.0,4496.0,0.0,207.0,190.0,17.0,0.0,0.0,100.0,100.0,,,,,,,0.0689853406151193,,80.0,16.605936588528177,90.0,1989.5775534489435,154.16207529208802,80.28862021796574,13.918278089210999,19.71137978203426,MGNREGA
250.0,arunachal pradesh,west siang,112274.0,58168.0,54106.0,64746.0,36777.0,27969.0,0.0,0.0,0.0,92783.0,45746.0,47037.0,49177.0,29156.0,20021.0,43000.0,6177.0,63097.0,28852.0,1384.0,298.0,18643.0,15881.0,2218.0,29969.0,577.0,3311.0,49.0,60005.0,264.0,6115.0,14204.0,303.0,1300.0,22272.0,8503.0,30775.0,14227.0,17675.0,15908.0,11441.0,8418.0,6030.0,521.0,74220.0,27956.0,102176.0,70415.0,28305.0,13469.0,85.0,2129.0,1964.0,4771.0,4023.0,869.0,7725.0,621.0,9593.0,10217.0,1623.0,228.0,19907.0,10692.0,15800.0,14876.0,4678.0,3972.0,23.0,2817.0,2429.0,112.0,3474.0,9782.0,4173.0,199.0,541.0,882.0,914.0,437.0,2260.0,7809.0,9685.0,27.0,17389.0,84.0,1017.0,1395.0,2412.0,1944.0,8169.0,2896.0,3329.0,7494.0,2399.0,2980.0,13982.0,2874.0,493.0,631.0,108.0,30.0,2987.0,52.0,161.0,70.0,231.0,28.0,21.0,49.0,6.0,6.0,12.0,4.0,348.0,112274.0,0.0,82.63979193758128,57.66784829969539,51.69297305289616,72.37043054427295,930.1677898500894,43.800879990024406,2.8143237692417187,14.144859896325062,1.9755241640985448,46.15434606011373,51.34037367993501,0.9845653939886272,14.942528735632186,0.7408610885458976,19.870024370430546,31.17140536149472,33.19902518277823,945.0,1068.0,133.0,73.6,23.7,1018.0,1060 ,81.9,17.7,88.2,99.1,87.7,57.1,99.5,26.6,14.5,77.9,46.3,18.9,2.1,4.7,94.2,46.6,38.9,15.3,0.0,8.1,6.7,6.8,0.6,15.5,8.2,15.4,51.6,49.5,30.4,72.0,9.9,3.0,92.1,61.4,14222.0,0.8,60.6,84.6,79.8,3.4,87.6,17.8,28.8,18.8,67.2,78.3,86.1,70.9,77.0,79.3,27.2,34.1,75.1,64.5,100.0,0.0,3.1,53.85,29.0,65.6,2.2,44.0,37.6,66.4,30.6,21.5,25.25,20.7,24.5,15.1,8.1,16.2,14.9,4.4,27.4,72.7,45.6,31.2,19.1,30.5,36.7,4.9,3.6,9.1,7.7,3.3,11.2,23.3,8.5,32.7,29.0,11.3,41.1,0.4,0.1,0.4,16.9,44.3,26.9,49.8,2549.0,India,12.0,243.0,2019-20,4270.916999556147,4251.801250773143,0.729296955535702,4221.535427118412,29.536526699195928,809.4018134550756,833.5864201773073,814.2600508556113,833.2217716995395,80.22266510892722,418.10639781878126,427.36801594392136,0.0,0.364648477767851,0.0,0.0,0.0,0.0,420.80434334410006,9867.02315992028,0.0,4057.443612122878,9867.02315992028,0.0,0.0,1.888879114837468,0.0,1.969101779946396,0.4485176276544567,155.3657769225483,227.54065012713903,7424.607655831214,7318.130300323001,106.47735550821248,2052667.1776510205,52.50938079857055,52.50938079857055,0.0,0.0,51.656222023276634,48.34377797672336,100.60022566292474,23.59931159005349,0.0,100.64527726420684,41.12125355704202,0.004517699620698365,0.0,19.036680355364563,0.5442170971652086,73.4,82.63979193758128,60.87188898836168,4173.447010010775,1234.8474657339732,42.031613699854496,7.286308899377044,6.312164276868866,MGNREGA
8.0,jammu and kashmir,baramulla,1008039.0,534733.0,473306.0,545149.0,337170.0,207979.0,1476.0,1451.0,25.0,37705.0,20237.0,17468.0,304200.0,249581.0,54619.0,187959.0,116241.0,703839.0,57495.0,62246.0,15084.0,169375.0,30621.0,959185.0,1497.0,14770.0,140.0,29.0,7.0,1790.0,33022.0,138180.0,3698.0,10645.0,210543.0,48932.0,259475.0,76778.0,117000.0,137510.0,107837.0,57932.0,48285.0,9708.0,555050.0,350119.0,905169.0,636524.0,239659.0,130513.0,1343.0,13361.0,10075.0,89719.0,8145.0,4675.0,97257.0,3269.0,75137.0,107269.0,5337.0,7656.0,138439.0,121099.0,113281.0,144033.0,1100.0,4892.0,659.0,12600.0,45955.0,4803.0,13912.0,24891.0,28142.0,2813.0,4718.0,2185.0,14344.0,2618.0,20314.0,40787.0,78323.0,1167.0,113894.0,1556.0,1683.0,5806.0,7489.0,10413.0,55314.0,18929.0,25972.0,60195.0,22992.0,26880.0,104921.0,23218.0,4740.0,5655.0,746.0,169.0,12196.0,387.0,795.0,254.0,1049.0,155.0,190.0,345.0,177.0,78.0,255.0,64.0,2100.0,1008039.0,0.1464229062566031,3.740430677781316,54.08014967674863,43.94176283419184,81.14192118701223,885.1258478530407,30.17740385044626,20.462195923734384,3.037680089758432,95.15356052692404,53.25368532613932,43.65777049812121,1.4251854706619134,18.428571428571427,2.950573272955005,12.726466904326042,28.957317660660948,41.34078427594181,908.0,1329.0,166.0,62.9,24.8,955.0,952 ,93.8,61.8,98.7,93.3,77.7,76.5,99.1,6.5,3.2,67.9,35.9,3.8,1.9,0.0,62.0,31.1,28.2,14.1,0.0,2.1,5.0,4.5,1.6,15.7,7.4,11.9,55.9,84.0,75.2,88.2,22.4,13.1,96.0,80.1,9853.0,1.8,76.0,96.2,86.8,1.8,97.0,51.1,47.1,49.6,73.7,98.2,91.5,76.6,87.2,84.1,24.7,4.2,86.0,83.4,96.8,1.7,9.9,53.85,29.0,65.6,3.8,70.3,54.4,66.4,30.6,19.8,25.25,19.9,23.2,18.2,8.8,17.3,8.0,10.6,31.1,78.3,70.4,73.1,41.7,72.5,75.3,4.5,3.8,10.0,3.8,3.3,8.3,13.6,3.9,23.7,11.7,3.2,19.0,1.8,1.7,4.0,6.5,34.7,0.2,1.2,29.0,India,1.0,3.0,2019-20,95040.0,90123.0,34.0,3159.0,86930.0,37324.0,53144.0,37304.0,53111.0,8432.0,21256.0,28199.0,63.0,30.0,20615.0,554371.0,9.0,182.0,632.0,12849.0,0.0,81092.0,567402.0,0.0,0.0,2627.24,764.5,2634.19,767.17,2014739.39,42889.0,120020.0,119866.0,154.0,242711859.0,40.0,40.0,0.0,0.0,56.9499517736577,43.050048226342305,99.94641517522238,26.69373353406097,0.04234098607452014,2.9732781332329696,14.29180721957272,0.12359992472713585,0.2963869025216409,41.41451127902977,2.017736168611216,93.5,3.886853584037919,68.27502411317116,4388.167242852563,71.62915890584163,23.964551932795295,4.15432843631495,19.08549629354701,MGNREGA
403.0,chhattisgarh,raigarh,1493984.0,750278.0,743706.0,951639.0,542756.0,408883.0,224942.0,112111.0,112831.0,505609.0,250473.0,255136.0,690167.0,429211.0,260956.0,484875.0,205292.0,803817.0,208313.0,323788.0,9959.0,148107.0,1422986.0,17332.0,47653.0,2117.0,781.0,409.0,1782.0,924.0,27771.0,297308.0,3342.0,13857.0,354278.0,66638.0,420916.0,246480.0,260661.0,210964.0,130700.0,93340.0,66358.0,8804.0,1017307.0,460166.0,1477473.0,841958.0,398257.0,253488.0,281.0,225249.0,5979.0,29814.0,50302.0,5270.0,86142.0,6693.0,98784.0,96724.0,5312.0,16465.0,337072.0,50603.0,69909.0,331942.0,19805.0,14694.0,109.0,8517.0,608.0,336.0,3798.0,311061.0,289948.0,29740.0,253248.0,946.0,2129.0,1172.0,6031.0,220996.0,57621.0,1784.0,71114.0,59354.0,26345.0,59487.0,85832.0,57004.0,200941.0,79603.0,64334.0,67366.0,7525.0,83047.0,270070.0,35329.0,4922.0,5825.0,713.0,190.0,50440.0,325.0,594.0,446.0,1040.0,82.0,27.0,109.0,21.0,34.0,55.0,45.0,1575.0,1493984.0,15.056520016278622,33.842999657292175,63.6980717330306,54.97911809236445,84.1683376255595,991.240580158288,46.19641174202669,46.9144424465383,95.2477402703108,1.1601195193522822,70.63357059365765,16.608777048152128,0.7939826473690712,20.634920634920636,3.911706848872459,6.59775347100134,23.46881563067215,22.97940681751228,889.0,990.0,154.0,72.2,24.1,1013.0,812 ,97.2,81.7,99.0,97.5,66.3,29.8,99.6,66.3,4.2,76.0,38.3,11.5,1.8,1.3,69.1,64.1,56.0,45.5,0.0,1.9,2.6,2.8,0.6,10.3,5.2,38.4,89.2,57.7,55.4,95.6,58.0,31.8,100.0,89.6,2137.0,8.75,88.9,87.7,72.3,3.3,85.8,18.9,61.3,13.1,90.9,85.7,100.0,90.9,92.8,95.2,13.5,76.8,92.8,88.3,99.2,0.8,1.9,73.9,35.7,63.9,0.8,52.8,37.6,66.4,30.6,4.8,25.25,4.5,39.1,14.9,2.9,28.0,0.6,26.9,14.9,46.6,62.7,62.5,60.3,62.2,59.5,4.0,3.5,8.1,6.3,5.6,13.4,15.5,8.7,26.1,22.7,8.6,31.9,0.0,0.0,0.0,19.1,43.6,3.8,33.0,4439.0,India,22.0,386.0,2019-20,238169.0,231060.0,35059.0,87260.0,108741.0,143810.0,281217.0,143679.0,280971.0,268817.0,88657.0,149263.0,5580.0,954.0,39977.0,1635457.0,13236.0,508275.0,35444.0,1439525.0,0.0,1524899.0,3583257.0,0.0,0.0,6643.61,2019.99,6657.17,2048.26,46313.43,251891.0,407051.0,404603.0,2448.0,597891107.0,86.0,84.0,2.0,2464.0,61.64870314998957,38.35129685001043,99.90890758639873,40.41707930563859,14.929447195370923,39.978794680623075,42.556227476845784,0.07493610205623921,6.293919261874414,62.23924521769237,2.8411856931770756,33.7,48.89951967357079,36.025648425005215,5361.360807722828,1009.0377075498736,20.831623165372953,3.6112256441596577,17.519673684637475,MGNREGA
35.0,punjab,gurdaspur,2298323.0,1212617.0,1085706.0,1634719.0,907660.0,727059.0,580576.0,304894.0,275682.0,0.0,0.0,0.0,757138.0,637652.0,119486.0,625778.0,131360.0,1541185.0,147912.0,100684.0,30903.0,477639.0,1074332.0,27667.0,176587.0,1002874.0,405.0,580.0,812.0,15066.0,244468.0,411216.0,14428.0,38445.0,420860.0,185488.0,606348.0,180897.0,315156.0,290618.0,372317.0,243539.0,104345.0,22107.0,1528979.0,478020.0,2006999.0,1261421.0,611353.0,423301.0,2248.0,280874.0,32484.0,49368.0,194705.0,50731.0,235958.0,26895.0,365644.0,336075.0,49386.0,34047.0,405686.0,360051.0,258924.0,409745.0,14231.0,130717.0,115.0,29227.0,6935.0,4875.0,6987.0,71161.0,167226.0,1572.0,298315.0,235.0,347.0,3352.0,4082.0,30846.0,393314.0,148.0,124910.0,89511.0,7861.0,21055.0,28916.0,43883.0,247200.0,100635.0,102682.0,126141.0,28955.0,7052.0,285718.0,82786.0,19869.0,23635.0,3187.0,579.0,39073.0,269.0,1023.0,1250.0,2273.0,830.0,459.0,1289.0,575.0,897.0,1472.0,678.0,5982.0,2298323.0,25.2608532395142,0.0,71.12659969899792,66.96647158623053,69.40898625871613,895.3412330521509,32.94306326830476,13.29797210019838,46.74416955319161,1.2037907639613754,67.81848047655802,42.70221061172792,2.379491645061912,4.496823804747576,5.615092323220329,40.31810115643162,60.30266447650524,55.42609194719864,855.0,960.0,137.0,79.0,23.7,952.0,746 ,98.9,89.2,99.1,97.6,85.4,81.3,95.2,23.5,5.0,84.4,64.6,6.5,1.6,8.2,91.8,58.5,43.3,17.1,0.3,3.3,1.7,20.8,0.2,15.4,6.0,27.7,71.45,69.4,61.1,94.8,56.1,43.4,98.7,86.0,3575.0,2.5,83.8,92.4,47.1,3.4,92.7,47.6,69.4,34.4,80.0,88.8,91.8,87.0,88.6,87.8,27.3,66.3,82.3,80.3,88.2,9.9,2.3,53.85,29.0,65.6,1.3,54.8,50.5,66.4,30.6,12.6,25.25,14.6,25.1,9.5,4.5,15.3,6.5,11.1,41.0,82.6,70.1,55.7,57.7,55.2,54.7,5.2,8.4,15.1,6.0,6.3,13.8,22.0,11.2,36.8,25.7,11.2,39.2,0.3,0.2,0.0,0.4,7.9,0.6,21.3,379.0,India,3.0,32.0,2019-20,105444.0,100847.0,16521.0,67.0,84259.0,62522.0,66234.0,62156.0,65811.0,18724.0,39252.0,41098.0,140.0,42.0,34101.0,1154105.0,5103.0,154135.0,48.0,1509.0,0.0,385930.0,1309749.0,0.0,0.0,3218.25,1293.19,3245.13,1499.28,32575.68,36652.0,124328.0,123453.0,875.0,318453700.0,6314.0,6257.0,57.0,11568.0,62.78110105242954,37.21889894757046,99.41460605866736,33.367701008865794,13.00061143381229,0.12228676245796392,29.465951109716443,0.081989452766738,0.3566697238357281,61.99688637242555,0.9337613370019362,76.5,25.2608532395142,56.85944947378523,4936.825181136949,113.59360617568238,20.774878796660445,3.601388834141086,16.444020150910013,MGNREGA
